Id,Rooms,Square,Floor,HouseFloor,HouseYear,Ecology_1,Ecology_2,Ecology_3,Social_1,Social_2,Social_3,Helthcare_2,Shops_1,Shops_2,Huge,KitchenLifeSqareRatio,HouseAge_cat,Price
16697,-1.061482498805599,-0.6926382918234045,1.2360546766332465,0.21864868435840265,0.09908143362257892,0.12061948394903141,-0.09462806628849237,-0.16894390091374323,1.3841422255440212,1.5085782704085642,-0.21324527534105986,1.119996901078282,-0.04725267908385633,3.3740036942470244,-0.3721100874426875,0.1223468592975685,-0.03504798369223954,176995.41320557852
9149,-1.061482498805599,-0.7931859875332723,0.47249825695323644,0.6646429410813043,-0.2154628000998961,1.048530410104116,-0.09462806628849237,-0.16894390091374323,-1.126825138200312,-0.9485727259231004,-0.34014551358022266,-0.8868662933280766,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,-0.16788449254176618,0.22626037561616327,124508.52219321734
12084,-1.061482498805599,-1.2233159961508113,-0.6728363725667789,-1.1193340858103022,-0.42515895591487946,-0.003209310662978879,-0.09462806628849237,-0.16894390091374323,0.29986086392715,0.21189437569096925,-0.2978454341671684,-0.21791189519262377,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,0.08007417929624326,0.4875687349245661,154841.32142049912
44,-1.061482498805599,-0.6743267777172456,-0.48194726764677626,0.5159781888403371,0.41362566734505396,0.1411574877637317,-0.09462806628849237,-0.16894390091374323,1.2129399052887258,0.6500375652514827,-0.08634503710189703,1.119996901078282,1.4171358260052147,-0.2963837892961079,-0.3721100874426875,0.2498239961282303,-0.29635634300064234,242957.80162312585
4240,1.3032794032954291,1.2517095628215607,1.0451655717132442,0.6646429410813043,-0.2154628000998961,-0.9431495238354971,-0.09462806628849237,-0.16894390091374323,-1.355094898540706,-1.2734935168122432,-0.34014551358022266,-0.8868662933280766,-0.6748477526934582,-0.2963837892961079,-0.3721100874426875,-0.14472656177964258,0.22626037561616327,225627.9805376709
8366,1.3032794032954291,0.04428011242711547,-0.8637254774867813,-0.5246750768464334,-0.45137097539175236,-0.6637327396214526,-0.09462806628849237,-0.16894390091374323,0.014523663501657574,-0.47018934610631613,0.12515535996337435,1.119996901078282,-0.6748477526934582,-0.2963837892961079,2.6873767568959557,-0.10200026549736409,0.4875687349245661,274749.24259805126
11107,-1.061482498805599,-0.7705196110079194,-0.2910581627267737,0.6646429410813043,0.3349896089144352,0.27357856154907356,-0.09462806628849237,5.919124600482409,0.41399574409734696,0.13241375145808662,0.08285528055032007,1.7889512992137349,-0.6748477526934582,-0.2963837892961079,-0.3721100874426875,0.09434612162829052,-0.29635634300064234,214312.15631516863
16297,1.3032794032954291,1.023736020903351,1.426943781553249,0.06998393211743542,-0.1892507806230232,1.5303997399872846,-0.09462806628849237,-0.16894390091374323,1.5553445457993167,1.237644318621002,-0.08634503710189703,-0.21791189519262377,0.9987391102654801,-0.2963837892961079,-0.3721100874426875,-0.00433409534098027,0.22626037561616327,381574.81771061313
8456,0.12089845224491501,-0.05147597668330266,-0.6728363725667789,-0.07868082012353181,-0.2940988585305149,-0.9845776661016405,-0.09462806628849237,-0.16894390091374323,0.8134678246930364,0.5635586470609878,-0.21324527534105986,-0.21791189519262377,0.16194567878601096,3.3740036942470244,-0.3721100874426875,0.030823409208140355,0.22626037561616327,235829.32349958183
16370,0.12089845224491501,-0.2461065932113356,0.8542764667932415,-0.07868082012353181,-0.2154628000998961,1.5303997399872846,-0.09462806628849237,-0.16894390091374323,1.5553445457993167,1.237644318621002,-0.08634503710189703,-0.21791189519262377,0.9987391102654801,-0.2963837892961079,-0.3721100874426875,-0.020306858043441452,0.22626037561616327,214471.5202803511
6294,1.3032794032954291,0.7967046199693361,-0.2910581627267737,-0.6733398290874006,-0.6348551117298628,-1.003236119656291,-0.09462806628849237,-0.16894390091374323,0.014523663501657574,-0.08303372680840661,-0.17094519592800558,-0.21791189519262377,-0.6748477526934582,-0.2963837892961079,2.6873767568959557,-0.062150284965095275,0.7488770942329689,448138.3724638318
9522,1.3032794032954291,1.2867631127650536,-0.8637254774867813,-1.7139930947741713,0.8068059594981477,-0.41477003347269115,-0.09462806628849237,-0.16894390091374323,1.612411985884415,2.0771896544645645,-0.17094519592800558,-0.21791189519262377,1.4171358260052147,-0.2963837892961079,-0.3721100874426875,-0.14472656177964258,-0.818973061617448,300497.66874439694
6196,0.12089845224491501,-0.02218056576489529,0.09072004711323137,-1.7139930947741713,0.8854420179287664,-0.9431495238354971,-0.09462806628849237,-0.16894390091374323,-1.355094898540706,-1.2734935168122432,-0.34014551358022266,-0.8868662933280766,-0.6748477526934582,-0.2963837892961079,-0.3721100874426875,-0.017835164983627194,-0.818973061617448,183136.3404154786
4690,0.12089845224491501,-0.7907828136936884,1.426943781553249,-1.2679988380512697,-0.11061472219240442,1.5303997399872846,-0.09462806628849237,-0.16894390091374323,1.5553445457993167,1.237644318621002,-0.08634503710189703,-0.21791189519262377,0.9987391102654801,-0.2963837892961079,-0.3721100874426875,0.11273698297130676,0.22626037561616327,193247.80147331167
8329,1.3032794032954291,1.5019805033254379,-1.0546145824067839,-1.8626578470151385,-0.2154628000998961,-0.39448711214185617,-0.09462806628849237,-0.16894390091374323,-1.2980274584556075,-1.1822657562933685,-0.2978454341671684,-0.8868662933280766,-0.8840461105633255,3.3740036942470244,-0.3721100874426875,-0.16788449254176618,0.22626037561616327,197124.9210097688
10058,-1.061482498805599,-0.8330828057372738,1.0451655717132442,0.6646429410813043,-0.2154628000998961,-0.9431495238354971,-0.09462806628849237,-0.16894390091374323,-1.355094898540706,-1.2734935168122432,-0.34014551358022266,-0.8868662933280766,-0.6748477526934582,-0.2963837892961079,-0.3721100874426875,-0.14472656177964258,0.22626037561616327,142273.8988449367
14367,1.3032794032954291,0.5466540896961484,-0.6728363725667789,-0.822004581328368,-0.9231873259754649,1.0773751046464604,-0.09462806628849237,-0.16894390091374323,-0.6132181774344257,-0.6046565657204384,1.5633580600072197,1.119996901078282,0.37114403665587825,-0.2963837892961079,-0.3721100874426875,-0.07163352343965274,1.0101854535413717,370608.88555904187
2660,1.3032794032954291,1.4858605416262938,-0.8637254774867813,-0.5246750768464334,0.7543819205444019,-0.5661012518704832,-0.09462806628849237,-0.16894390091374323,-1.126825138200312,-1.032802192484363,-0.34014551358022266,-0.8868662933280766,-0.8840461105633255,-0.2963837892961079,2.6873767568959557,-0.013265185512465279,-0.818973061617448,163969.98469911132
15667,0.12089845224491501,0.6568451071773334,-0.10016905780677117,-1.7139930947741713,-0.2154628000998961,0.5061745407795487,-0.09462806628849237,-0.16894390091374323,-0.3849484170940318,-0.441196413996208,-0.17094519592800558,-0.21791189519262377,0.16194567878601096,-0.2963837892961079,2.6873767568959557,-0.15636224663261114,0.22626037561616327,333225.1222853263
7872,-1.061482498805599,-0.7199679369113836,-1.2455036873267864,-0.07868082012353181,-0.11061472219240442,-0.656292946327152,-0.09462806628849237,-0.16894390091374323,1.2129399052887258,1.0386928189688807,-0.1286451165149513,-0.21791189519262377,1.2079374681353474,-0.2963837892961079,-0.3721100874426875,0.12063315171250527,0.22626037561616327,183118.7602509889
2259,1.3032794032954291,1.135665132295723,-0.8637254774867813,0.6646429410813043,-0.2154628000998961,1.048530410104116,-0.09462806628849237,-0.16894390091374323,-1.126825138200312,-0.9485727259231004,-0.34014551358022266,-0.8868662933280766,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,-0.14472656177964258,0.22626037561616327,213692.8305824405
4013,-1.061482498805599,-0.8637862671959222,0.8542764667932415,-0.07868082012353181,-0.42515895591487946,0.9886653199618638,-0.09462806628849237,-0.16894390091374323,-0.4990832972642288,-0.3664646320917051,0.8019566305722428,1.119996901078282,1.2079374681353474,-0.2963837892961079,-0.3721100874426875,0.13261063178904872,0.4875687349245661,218813.7149792157
10457,-1.061482498805599,-1.112985656192682,-0.2910581627267737,-1.1193340858103022,-0.6348551117298628,0.9886653199618638,-0.09462806628849237,-0.16894390091374323,-0.4990832972642288,-0.3664646320917051,0.8019566305722428,1.119996901078282,1.2079374681353474,-0.2963837892961079,-0.3721100874426875,-0.013289507314419333,0.7488770942329689,167521.44739683243
7480,0.12089845224491501,-0.649610154494915,-0.8637254774867813,-0.5246750768464334,-0.24167481957676903,0.14689853936373826,-0.09462806628849237,-0.16894390091374323,0.29986086392715,0.1953983970765974,0.08285528055032007,1.119996901078282,0.37114403665587825,-0.2963837892961079,-0.3721100874426875,-0.022266457148507276,0.22626037561616327,203549.7690510813
12299,1.3032794032954291,0.5932349793668561,-1.0546145824067839,0.5159781888403371,0.04665739466883308,-0.061504651410788556,-0.09462806628849237,-0.16894390091374323,1.4412096656291196,1.7192769063466777,-0.0017448782757884798,0.45104250294282916,-0.2564510369537236,-0.2963837892961079,-0.3721100874426875,-0.011429738679939464,-0.03504798369223954,353797.7096461763
16334,-1.061482498805599,-0.6899984508804906,1.0451655717132442,0.6646429410813043,-0.2154628000998961,-0.9431495238354971,-0.09462806628849237,-0.16894390091374323,-1.355094898540706,-1.2734935168122432,-0.34014551358022266,-0.8868662933280766,-0.6748477526934582,-0.2963837892961079,-0.3721100874426875,-0.14472656177964258,0.22626037561616327,156476.61434830475
10068,1.3032794032954291,1.0336257586741264,-0.8637254774867813,0.21864868435840265,0.6495338426369102,-0.2640478966362047,-0.09462806628849237,-0.16894390091374323,-0.9556228179450166,-0.965318643607387,-0.1286451165149513,-0.21791189519262377,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,-0.00203468247339502,-0.5576647023090452,459475.7714325232
1083,-1.061482498805599,-0.5224706263593493,-0.2910581627267737,-0.07868082012353181,-0.05819068323865859,-1.0026456630982803,-0.09462806628849237,-0.16894390091374323,1.2129399052887258,1.2371444404811724,-0.2978454341671684,-0.21791189519262377,2.4631276153545514,-0.2963837892961079,-0.3721100874426875,0.097508921263866,-0.03504798369223954,203145.26256505933
6030,1.3032794032954291,1.2576358057277395,1.2360546766332465,1.4079667022861404,0.43983768682192687,0.1411574877637317,-0.09462806628849237,-0.16894390091374323,1.2129399052887258,0.6500375652514827,-0.08634503710189703,1.119996901078282,1.4171358260052147,-0.2963837892961079,-0.3721100874426875,-0.010220820237088576,-0.5576647023090452,463063.1572939346
14185,0.12089845224491501,0.0071908312050931785,-1.0546145824067839,0.21864868435840265,0.5446857647294185,0.4735938276616683,-0.09462806628849237,-0.16894390091374323,0.6422655044377409,1.1736599167228323,-0.21324527534105986,-0.21791189519262377,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,0.059931784195755296,-0.5576647023090452,250804.2255786409
13884,0.12089845224491501,0.30799594794328994,-0.6728363725667789,-1.8626578470151385,-0.2154628000998961,0.6484478760125904,-0.09462806628849237,-0.16894390091374323,-0.09961121666853939,-0.03679499887418243,-0.08634503710189703,1.119996901078282,-0.4656493948235909,-0.2963837892961079,-0.3721100874426875,-0.16788449254176618,0.22626037561616327,349101.6231512096
12427,1.3032794032954291,0.6240401947268202,-1.436392792246789,-0.6733398290874006,-0.6872791506836087,-1.003236119656291,-0.09462806628849237,-0.16894390091374323,-0.09961121666853939,-0.4187018977038827,-0.2555453547541141,-0.8868662933280766,-0.04725267908385633,-0.2963837892961079,-0.3721100874426875,-0.05153187497806538,0.7488770942329689,165534.5414246522
9798,1.3032794032954291,-0.035336356207519855,0.09072004711323137,-0.5246750768464334,-0.24167481957676903,0.09452943726459676,-0.09462806628849237,-0.16894390091374323,-0.9556228179450166,-0.8430984384190863,-0.34014551358022266,-0.8868662933280766,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,-0.04032410647524378,0.22626037561616327,200653.92013896425
2537,-1.061482498805599,-0.42597449981547947,0.8542764667932415,-0.22734557236449904,-0.2154628000998961,-0.39448711214185617,-0.09462806628849237,-0.16894390091374323,-1.2980274584556075,-1.1822657562933685,-0.2978454341671684,-0.8868662933280766,-0.8840461105633255,3.3740036942470244,-0.3721100874426875,-0.14472656177964258,0.22626037561616327,116246.85123454715
4104,0.12089845224491501,-0.2243655612363852,0.09072004711323137,-0.07868082012353181,-0.39894693643800655,0.6484478760125904,-0.09462806628849237,-0.16894390091374323,-0.09961121666853939,-0.03679499887418243,-0.08634503710189703,1.119996901078282,-0.4656493948235909,-0.2963837892961079,-0.3721100874426875,0.024688504871488916,0.4875687349245661,238730.47548946703
9042,-1.061482498805599,-1.1968459013496093,-1.0546145824067839,-1.2679988380512697,-0.2154628000998961,-0.7108641300542715,-0.09462806628849237,-0.16894390091374323,-1.4121623386258044,-1.297487667524057,-0.34014551358022266,-0.8868662933280766,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,-0.16788449254176618,0.22626037561616327,62225.023068922004
5116,0.12089845224491501,-0.5315999359824825,-0.6728363725667789,-0.5246750768464334,-0.39894693643800655,0.4735938276616683,-0.09462806628849237,-0.16894390091374323,0.6422655044377409,1.1736599167228323,-0.21324527534105986,-0.21791189519262377,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,-0.006379495706736945,0.4875687349245661,204797.09285900398
7019,0.12089845224491501,-0.23264620146599416,-0.8637254774867813,-0.07868082012353181,-0.45137097539175236,0.0267648384321314,-0.09462806628849237,-0.16894390091374323,0.2427934238420515,0.30162250179035566,-0.044044957688842756,1.7889512992137349,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,0.2266602266605767,0.4875687349245661,260593.9622761759
9804,1.3032794032954291,0.6302785191065635,-1.0546145824067839,-1.2679988380512697,-0.2154628000998961,-0.7108641300542715,-0.09462806628849237,-0.16894390091374323,-1.4121623386258044,-1.297487667524057,-0.34014551358022266,-0.8868662933280766,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,-0.16788449254176618,0.22626037561616327,124577.08994476568
4687,1.3032794032954291,0.37318937800387575,-0.6728363725667789,-0.07868082012353181,-0.08440270271553152,0.12061948394903141,-0.09462806628849237,-0.16894390091374323,1.3841422255440212,1.5085782704085642,-0.21324527534105986,1.119996901078282,-0.04725267908385633,3.3740036942470244,-0.3721100874426875,-0.026125396079666564,-0.03504798369223954,259788.2130944612
2361,-1.061482498805599,-0.934916267779165,-0.2910581627267737,1.4079667022861404,0.02044537519196016,-1.003236119656291,-0.09462806628849237,-0.16894390091374323,0.8134678246930364,0.821745706282899,-0.34014551358022266,-0.8868662933280766,0.16194567878601096,-0.2963837892961079,-0.3721100874426875,0.1478682172987895,-0.03504798369223954,175369.27194088284
16202,-1.061482498805599,-1.7026950153419584,-0.8637254774867813,-0.5246750768464334,-0.5824310727761169,-0.41555476053320567,-0.09462806628849237,-0.16894390091374323,0.35692830401224845,0.18989973753847342,-0.17094519592800558,-0.21791189519262377,-0.4656493948235909,-0.2963837892961079,-0.3721100874426875,-0.07595847423225292,0.4875687349245661,126778.79430913988
3754,0.12089845224491501,0.04075731608657609,1.6178328864732516,0.6646429410813043,0.7019578815906561,-0.9431495238354971,-0.09462806628849237,-0.16894390091374323,-1.355094898540706,-1.2734935168122432,-0.34014551358022266,-0.8868662933280766,-0.6748477526934582,-0.2963837892961079,-0.3721100874426875,0.04773319238092508,-0.818973061617448,175679.97654639735
5862,1.3032794032954291,1.6195670300992098,-0.48194726764677626,1.853960959009042,0.8854420179287664,-0.41477003347269115,-0.09462806628849237,-0.16894390091374323,1.612411985884415,2.0771896544645645,-0.17094519592800558,-0.21791189519262377,1.4171358260052147,-0.2963837892961079,2.6873767568959557,0.006521542502464966,-0.818973061617448,306662.3196676105
